opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
2.6694927042642704,3.2595770307050995,0.7373665581105654,0.3471512631273309,1.1396387046405179,1.4346808678609324,3.406859262374836,3.996943588815665,2.3223414411369396,2.9124257675777687,0.14623668631861944,7.397658364439455
2.5697585392879456,3.2593709845212104,0.7532568531753692,0.3469452752740606,1.0817234806933187,1.426529703309951,3.323015392463315,4.01262783769658,2.222813264013885,2.9124257092471497,0.15712917753576308,7.4485196572751615
2.4700427833260563,3.2576044779156845,0.7550219496561864,0.3451788632718319,1.030099848470851,1.4238806957656651,3.2250647329822426,4.012626427571871,2.1248639200542243,2.9124256146438525,0.15647609718359443,7.489485412244242
2.37036366095299,3.2542966779072677,0.7547816542497747,0.3461722708178263,0.9808771387605209,1.4228436472376598,3.1251453152027646,4.009078332157042,2.0241913901351634,2.908124407089441,0.13461802990467384,7.481206583359578
2.270741954238143,3.2496516148478474,0.7308686581468378,0.35607632529833,0.9479748106948175,1.4374296409996696,3.0016106123849804,3.980520272994685,1.914665628939813,2.8935752895495175,0.11043351251283279,7.419050424070155
2.1711739717803304,3.2439122683134034,0.6945264248980971,0.381994253319576,0.9293209001009047,1.465690048367441,2.8657003966784274,3.9384386932115003,1.7891797184607545,2.8619180149938273,0.08209099001702416,7.336613777968995
2.0716595565757974,3.237358185175218,0.6483542036469717,0.3754353569903816,0.8993703549596037,1.482219669259314,2.720013760222769,3.8857123888221894,1.6962241995854157,2.861922828184836,0.05368086801072492,7.230300699087064
1.9721788966747125,3.230271308484603,0.6141118775083139,0.36834264870495875,0.8632048339356786,1.492251039840624,2.586290774183026,3.8443831859929167,1.6038362479697537,2.861928659779644,0.025168272407888045,7.099730147586305
1.8727179344533027,3.2229348619347604,0.5818560419781694,0.37951520220032214,0.8351885473377276,1.5102970110784566,2.454573976431472,3.80479090391293,1.4932027322529806,2.843419659734438,-0.003317117677794566,6.944616224778226
1.7732536935795153,3.2156312220133936,0.5509057962458362,0.39864339085958106,0.8104956440966302,1.5316844083135692,2.3241594898253517,3.7665370182592297,1.3746103027199343,2.8169878311538126,-0.031747730608433146,6.788993621870741
1.6737668518073154,3.2086425380568504,0.5198830331796673,0.41979334218874675,0.7868385804081973,1.554276423532965,2.193649884986983,3.728525571236518,1.2539735096185687,2.788849195868104,-0.06016618142861463,6.64779150035025
1.5742403743221,3.2022509711072757,0.48794934953422103,0.443816242633323,0.7650536337106011,1.579058932103189,2.062189723856321,3.690200320641497,1.130424131688777,2.7584347284739525,-0.08857432873891612,6.520578429241927
1.474659747510909,3.196738721281881,0.46944247960560237,0.46249154321204466,0.7338544055586755,1.5948938924441618,1.9441022271165114,3.6661812008874834,1.0121682042988642,2.7342471780698365,-0.11694635139525153,6.407048434414761
1.375023446626592,3.192388349520452,0.4364312214877863,0.5017409089657874,0.7201665670522965,1.6288490184992266,1.8114546681143784,3.628819571008238,0.8732825376608047,2.6906474405546645,-0.14530738468744892,6.307055789020949
1.2753322396584084,3.1894822284630795,0.4220596272552525,0.5527673413827774,0.7030199768929666,1.6600949712953021,1.697391866913661,3.611541855718332,0.722564898275631,2.636714887080302,-0.17365032369809727,6.220598312918184
1.1756081921326198,3.1883030798223495,0.3867149292738685,0.5884607008123872,0.6886769818355692,1.695024425680434,1.5623231214064883,3.575018009096218,0.5871474913202326,2.5998423790099623,-0.20204483952542152,6.147872790500765
